#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:35:08.153
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 40 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#1k ohm
#plot
Time (s),Channel 1 (V)
0.001831095,0.0791675922833536
0.001831725,0.07817235768342429
0.001832355,0.07651363335020876
0.001832985,0.07485490901699325
0.001833615,0.07385967441706394
0.001834245,0.07286443981713463
0.001834875,0.07220095008384841
0.001835505,0.0712057154839191
0.001836135,0.06921524628406049
0.001836765,0.06755652195084497
0.001837395,0.06589779761762946
0.001838025,0.06423907328441393
0.001838655,0.06357558355112772
0.001839285,0.06224860408455531
0.001839915,0.06092162461798289
0.001840545,0.05992639001805358
0.001841175,0.05826766568483807
0.001841805,0.05760417595155186
0.001842435,0.05495021701840704
0.001843065,0.05428672728512082
0.001843695,0.05329149268519151
0.001844325,0.0519645132186191
0.001844955,0.05096927861868979
0.001845585,0.04931055428547428
0.001846215,0.04698834021897255
0.001846845,0.04566136075240013
0.001847475,0.04566136075240013
0.001848105,0.04499787101911393
0.001848735,0.04234391208596909
0.001849365,0.0426756569526122
0.001849995,0.04035344288611048
0.001850625,0.03836297368625186
0.001851255,0.03803122881960876
0.001851885,0.03637250448639323
0.001852515,0.03438203528653461
0.001853145,0.03504552501982082
0.001853775,0.0327233109533191
0.001854405,0.03205982122003288
0.001855035,0.02940586228688806
0.001855665,0.02907411742024495
0.001856295,0.02741539308702944
0.001856925,0.02708364822038633
0.001857555,0.02542492388717081
0.001858185,0.02376619955395529
0.001858815,0.02243922008738288
0.001859445,0.02144398548745357
0.001860075,0.02011700602088115
0.001860705,0.02011700602088115
0.001861335,0.01879002655430874
0.001861965,0.01713130222109322
0.001862595,0.0154725778878777
0.001863225,0.0148090881545915
0.001863855,0.01414559842130529
0.001864485,0.01281861895473287
0.001865115,0.01049640488823115
0.001865745,0.009832915154944943
0.001866375,0.009501170288301839
0.001867005,0.007842445955086323
0.001867635,0.00684721135515701
0.001868265,0.006183721621870804
0.001868895,0.004856742155298389
0.001869525,0.002866272955439767
0.001870155,0.001539293488867353
0.001870785,0.001539293488867353
0.001871415,-0.0001194308443481652
0.001872045,-0.0001194308443481652
0.001872675,-0.001778155177563683
0.001873305,-0.003436879510779201
0.001873935,-0.004763858977351616
0.001874565,-0.005095603843994719
0.001875195,-0.006422583310567134
0.001875825,-0.006754328177210237
0.001876455,-0.006754328177210237
0.001877085,-0.009076542243711962
0.001877715,-0.01073526657692748
0.001878345,-0.009408287110355067
0.001878975,-0.01106701144357058
0.001879605,-0.0127257357767861
0.001880235,-0.01405271524335852
0.001880865,-0.01471620497664472
0.001881495,-0.01471620497664472
0.001882125,-0.01637492930986024
0.001882755,-0.01737016390978955
0.001883385,-0.01770190877643266
0.001884015,-0.02002412284293438
0.001884645,-0.02068761257622059
0.001885275,-0.02101935744286369
0.001885905,-0.02234633690943611
0.001886535,-0.02267808177607921
0.001887165,-0.02500029584258093
0.001887795,-0.02533204070922404
0.001888425,-0.02566378557586714
0.001889055,-0.02533204070922404
0.001889685,-0.02732250990908266
0.001890315,-0.02798599964236887
0.001890945,-0.02964472397558439
0.001891575,-0.02997646884222749
0.001892205,-0.0309717034421568
0.001892835,-0.03196693804208611
0.001893465,-0.03263042777537233
0.001894095,-0.03428915210858784
0.001894725,-0.03395740724194474
0.001895355,-0.03362566237530162
0.001895985,-0.03528438670851715
0.001896615,-0.03594787644180336
0.001897245,-0.03661136617508956
0.001897875,-0.03760660077501887
0.001898505,-0.0392653251082344
0.001899135,-0.03827009050830509
0.001899765,-0.0395970699748775
0.001900395,-0.04158753917473612
0.001901025,-0.04225102890802232
0.001901655,-0.04125579430809301
0.001902285,-0.04291451864130853
0.001902915,-0.04258277377466543
0.001903545,-0.04324626350795163
0.001904175,-0.04556847757445336
0.001904805,-0.04523673270781026
0.001905435,-0.04623196730773957
0.001906065,-0.04689545704102577
0.001906695,-0.04888592624088439
0.001907325,-0.04755894677431198
0.001907955,-0.04822243650759819
0.001908585,-0.04822243650759819
0.001909215,-0.04921767110752751
0.001909845,-0.0502129057074568
0.001910475,-0.0502129057074568
0.001911105,-0.05120814030738612
0.001911735,-0.05153988517402923
0.001912365,-0.05153988517402923
0.001912995,-0.05319860950724474
0.001913625,-0.05386209924053095
0.001914255,-0.05386209924053095
0.001914885,-0.05386209924053095
0.001915515,-0.05419384410717405
0.001916145,-0.05452558897381715
0.001916775,-0.05552082357374646
0.001917405,-0.05618431330703268
0.001918035,-0.05618431330703268
0.001918665,-0.05784303764024819
0.001919295,-0.05751129277360509
0.001919925,-0.05717954790696199
0.001920555,-0.0588382722401775
0.001921185,-0.06016525170674991
0.001921815,-0.0588382722401775
0.001922445,-0.06016525170674991
0.001923075,-0.06016525170674991
0.001923705,-0.06016525170674991
0.001924335,-0.06116048630667922
0.001924965,-0.06082874144003612
0.001925595,-0.06182397603996544
0.001926225,-0.06248746577325165
0.001926855,-0.06315095550653785
0.001927485,-0.06248746577325165
0.001928115,-0.06315095550653785
0.001928745,-0.06215572090660854
0.001929375,-0.06315095550653785
0.001930005,-0.06381444523982406
0.001930635,-0.06315095550653785
0.001931265,-0.06248746577325165
0.001931895,-0.06580491443968269
0.001932525,-0.06547316957303959
0.001933155,-0.06580491443968269
0.001933785,-0.06580491443968269
0.001934415,-0.06514142470639647
0.001935045,-0.06646840417296888
0.001935675,-0.06613665930632578
0.001936305,-0.06613665930632578
0.001936935,-0.06613665930632578
0.001937565,-0.0674636387728982
0.001938195,-0.06779538363954131
0.001938825,-0.06812712850618441
0.001939455,-0.06779538363954131
0.001940085,-0.06779538363954131
0.001940715,-0.0674636387728982
0.001941345,-0.06779538363954131
0.001941975,-0.06779538363954131
0.001942605,-0.0674636387728982
0.001943235,-0.06879061823947062
0.001943865,-0.06945410797275682
0.001944495,-0.06912236310611372
0.001945125,-0.06879061823947062
0.001945755,-0.06978585283939992
0.001946385,-0.06879061823947062
0.001947015,-0.06779538363954131
0.001947645,-0.06945410797275682
0.001948275,-0.06978585283939992
0.001948905,-0.06845887337282751
0.001949535,-0.06912236310611372
0.001950165,-0.06978585283939992
0.001950795,-0.07011759770604303
0.001951425,-0.06945410797275682
0.001952055,-0.06978585283939992
0.001952685,-0.07011759770604303
0.001953315,-0.06945410797275682
0.001953945,-0.06945410797275682
0.001954575,-0.07011759770604303
0.001955205,-0.06945410797275682
0.001955835,-0.06945410797275682
0.001956465,-0.07011759770604303
0.001957095,-0.06978585283939992
0.001957725,-0.06978585283939992
0.001958355,-0.06912236310611372
0.001958985,-0.06945410797275682
0.001959615,-0.07011759770604303
0.001960245,-0.06978585283939992
0.001960875,-0.06945410797275682
0.001961505,-0.06978585283939992
0.001962135,-0.06812712850618441
0.001962765,-0.06879061823947062
0.001963395,-0.06879061823947062
0.001964025,-0.0674636387728982
0.001964655,-0.0674636387728982
0.001965285,-0.06779538363954131
0.001965915,-0.0674636387728982
0.001966545,-0.066800149039612
0.001967175,-0.0671318939062551
0.001967805,-0.066800149039612
0.001968435,-0.06547316957303959
0.001969065,-0.06547316957303959
0.001969695,-0.06447793497311027
0.001970325,-0.06381444523982406
0.001970955,-0.06447793497311027
0.001971585,-0.06381444523982406
0.001972215,-0.06248746577325165
0.001972845,-0.06215572090660854
0.001973475,-0.06149223117332234
0.001974105,-0.06182397603996544
0.001974735,-0.06049699657339302
0.001975365,-0.05950176197346371
0.001975995,-0.05717954790696199
0.001976625,-0.05618431330703268
0.001977255,-0.05684780304031888
0.001977885,-0.05585256844038958
0.001978515,-0.05485733384046027
0.001979145,-0.05386209924053095
0.001979775,-0.05220337490731543
0.001980405,-0.05153988517402923
0.001981035,-0.0502129057074568
0.001981665,-0.04888592624088439
0.001982295,-0.04722720190766888
0.001982925,-0.04556847757445336
0.001983555,-0.04556847757445336
0.001984185,-0.04291451864130853
0.001984815,-0.04125579430809301
0.001985445,-0.0402605597081637
0.001986075,-0.0399288148415206
0.001986705,-0.03760660077501887
0.001987335,-0.03594787644180336
0.001987965,-0.03329391750865852
0.001988595,-0.03296217264201542
0.001989225,-0.0313034483087999
0.001989855,-0.02864948937565508
0.001990485,-0.02699076504243956
0.001991115,-0.02500029584258093
0.001991745,-0.02334157150936542
0.001992375,-0.022014592042793
0.001993005,-0.01836539850971886
0.001993635,-0.01770190877643266
0.001994265,-0.01471620497664472
0.001994895,-0.01438446011000162
0.001995525,-0.01173050117685679
0.001996155,-0.009408287110355067
0.001996785,-0.008413052510425756
0.001997415,-0.005427348710637823
0.001998045,-0.00244164491084989
0.001998675,-0.0001194308443481652
0.001999305,0.001539293488867353
0.001999935,0.004524997288655286
0.002000565,0.007510701088443218
0.002001195,0.01016466002158805
0.002001825,0.01248687408808977
0.002002455,0.01315036382137598
0.002003085,0.01580432275452081
0.002003715,0.01779479195437943
0.002004345,0.02111224062081047
0.002004975,0.02343445468731219
0.002005605,0.02642015848710012
0.002006235,0.03006935202017426
0.002006865,0.03239156608667598
0.002007495,0.03471378015317772
0.002008125,0.03803122881960876
0.002008755,0.03968995315282427
0.002009385,0.04201216721932599
0.002010015,0.04632485048568634
0.002010645,0.04831531968554496
0.002011275,0.05063753375204669
0.002011905,0.05428672728512082
0.002012535,0.05727243108490876
0.002013165,0.05893115541812427
0.002013795,0.06291209381784152
0.002014425,0.06556605275098634
0.002015055,0.06888350141741738
0.002015685,0.070873970617276
0.002016315,0.07485490901699325
0.002016945,0.07883584741671049
0.002017575,0.08082631661656911
0.002018205,0.08314853068307083
0.002018835,0.08712946908278808
0.002019465,0.08911993828264671
0.002020095,0.09276913181572084
0.002020725,0.09641832534879498
0.002021355,0.0987405394152967
0.002021985,0.102721477815014
0.002022615,0.1050436918815157
0.002023245,0.1076976508146605
0.002023875,0.1126738238143071
0.002024505,0.1159912724807381
0.002025135,0.118976976280526
0.002025765,0.1222944249469571
0.002026395,0.1256118736133881
0.002027025,0.1282658325465329
0.002027655,0.1319150260796071
0.002028285,0.1345689850127519
0.002028915,0.1378864336791829
0.002029545,0.141203882345614
0.002030175,0.1441895861454019
0.002030805,0.147838779678476
0.002031435,0.150824483478264
0.002032065,0.1551371667446243
0.002032695,0.157459380811126
0.002033325,0.1611085743442002
0.002033955,0.1634307884107019
0.002034585,0.1677434716770622
0.002035215,0.1713926652101364
0.002035845,0.1740466241432812
0.002036475,0.1780275625429985
0.002037105,0.1803497766095002
0.002037735,0.1846624598758606
0.002038365,0.1883116534089347
0.002038995,0.1906338674754364
0.002039625,0.192624336675295
0.002040255,0.1976005096749416
0.002040885,0.2015814480746588
0.002041515,0.2039036621411605
0.002042145,0.2078846005408778
0.002042775,0.2121972838072382
0.002043405,0.2151829876070261
0.002044035,0.2191639260067433
0.002044665,0.2228131195398174
0.002045295,0.2248035887396761
0.002045925,0.2271258028061778
0.002046555,0.2307749963392519
0.002047185,0.2344241898723261
0.002047815,0.2384051282720433
0.002048445,0.2410590872051881
0.002049075,0.243713046138333
0.002049705,0.2476939845380502
0.002050335,0.2510114332044813
0.002050965,0.2549923716041985
0.002051595,0.2576463305373433
0.002052225,0.2612955240704175
0.002052855,0.2639494830035623
0.002053485,0.2679304214032796
0.002054115,0.2705843803364244
0.002054745,0.272574849536283
0.002055375,0.2765557879360002
0.002056005,0.2798732366024313
0.002056635,0.2831906852688623
0.002057265,0.2858446442020071
0.002057895,0.2891620928684382
0.002058525,0.291816051801583
0.002059155,0.2944700107347278
0.002059785,0.2987826940010882
0.002060415,0.3011049080675899
0.002061045,0.3040906118673778
0.002061675,0.3067445708005226
0.002062305,0.3100620194669537
0.002062935,0.3137112130000279
0.002063565,0.3163651719331727
0.002064195,0.3200143654662468
0.002064825,0.3220048346661054
0.002065455,0.323995303865964
0.002066085,0.3293032217322537
0.002066715,0.3312936909321124
0.002067345,0.3349428844651865
0.002067975,0.3372650985316882
0.002068605,0.3405825471981193
0.002069235,0.3415777817980485
0.002069865,0.3445634855978365
0.002070495,0.3478809342642675
0.002071125,0.3502031483307693
0.002071755,0.3545158315971296
0.002072385,0.355842811063702
0.002073015,0.3584967699968468
0.002073645,0.362145963529921
0.002074275,0.3634729429964934
0.002074905,0.3671221365295675
0.002075535,0.3697760954627123
0.002076165,0.3724300543958572
0.002076795,0.3760792479289313
0.002077425,0.3777379722621468
0.002078055,0.3793966965953623
0.002078685,0.3827141452617934
0.002079315,0.3850363593282951
0.002079945,0.3880220631280831
0.002080575,0.391007766927871
0.002081205,0.3923347463944434
0.002081835,0.3933299809943727
0.002082465,0.3966474296608037
0.002083095,0.4002966231938779
0.002083725,0.4022870923937365
0.002084355,0.403945816726952
0.002084985,0.4059362859268106
0.002085615,0.4092537345932417
0.002086245,0.4105807140598141
0.002086875,0.4132346729929589
0.002087505,0.4155568870594606
0.002088135,0.4175473562593193
0.002088765,0.4192060805925348
0.002089395,0.4221917843923227
0.002090025,0.4255092330587538
0.002090655,0.4258409779253969
0.002091285,0.4284949368585417
0.002091915,0.429490171458471
0.002092545,0.4324758752582589
0.002093175,0.4331393649915452
0.002093805,0.4364568136579762
0.002094435,0.4377837931245486
0.002095065,0.4384472828578348
0.002095695,0.4414329866576228
0.002096325,0.4430917109908383
0.002096955,0.4447504353240538
0.002097585,0.4467409045239124
0.002098215,0.4483996288571279
0.002098845,0.4497266083237003
0.002099475,0.4520488223902021
0.002100105,0.4533758018567745
0.002100735,0.4547027813233469
0.002101365,0.4560297607899193
0.002101995,0.4573567402564917
0.002102625,0.4590154645897072
0.002103255,0.4616694235228521
0.002103885,0.4623329132561382
0.002104515,0.4636598927227107
0.002105145,0.46465512732264
0.002105775,0.4663138516558555
0.002106405,0.4669773413891417
0.002107035,0.4683043208557141
0.002107665,0.4699630451889296
0.002108295,0.4699630451889296
0.002108925,0.4719535143887882
0.002109555,0.4739439835886469
0.002110185,0.4736122387220038
0.002110815,0.4756027079218624
0.002111445,0.4762661976551486
0.002112075,0.4772614322550779
0.002112705,0.4782566668550072
0.002113335,0.4799153911882227
0.002113965,0.4809106257881521
0.002114595,0.4809106257881521
0.002115225,0.4825693501213676
0.002115855,0.48389632958794
0.002116485,0.48389632958794
0.002117115,0.4855550539211555
0.002117745,0.4845598193212262
0.002118375,0.4858867987877986
0.002119005,0.4862185436544417
0.002119635,0.4858867987877986
0.002120265,0.486882033387728
0.002120895,0.4882090128543004
0.002121525,0.4888725025875866
0.002122155,0.4888725025875866
0.002122785,0.4895359923208727
0.002123415,0.4895359923208727
0.002124045,0.4898677371875159
0.002124675,0.4911947166540883
0.002125305,0.4908629717874451
0.002125935,0.4915264615207314
0.002126565,0.4905312269208021
0.002127195,0.4911947166540883
0.002127825,0.4915264615207314
0.002128455,0.4921899512540176
0.002129085,0.4915264615207314
0.002129715,0.4911947166540883
0.002130345,0.4915264615207314
0.002130975,0.4915264615207314
0.002131605,0.4911947166540883
0.002132235,0.4905312269208021
0.002132865,0.4911947166540883
0.002133495,0.4905312269208021
0.002134125,0.4915264615207314
0.002134755,0.4908629717874451
0.002135385,0.4908629717874451
0.002136015,0.490199482054159
0.002136645,0.490199482054159
0.002137275,0.4895359923208727
0.002137905,0.4888725025875866
0.002138535,0.4882090128543004
0.002139165,0.487213778254371
0.002139795,0.487213778254371
0.002140425,0.4865502885210848
0.002141055,0.4855550539211555
0.002141685,0.4848915641878693
0.002142315,0.4848915641878693
0.002142945,0.4829010949880107
0.002143575,0.4832328398546538
0.002144205,0.4819058603880814
0.002144835,0.4819058603880814
0.002145465,0.4785884117216503
0.002146095,0.4792519014549366
0.002146725,0.4785884117216503
0.002147355,0.4782566668550072
0.002147985,0.4779249219883641
0.002148615,0.4749392181885762
0.002149245,0.4736122387220038
0.002149875,0.4726170041220745
0.002150505,0.4719535143887882
0.002151135,0.470958279788859
0.002151765,0.4696313003222866
0.002152395,0.4683043208557141
0.002153025,0.4669773413891417
0.002153655,0.4653186170559262
0.002154285,0.4636598927227107
0.002154915,0.4629964029894245
0.002155545,0.4610059337895658
0.002156175,0.4613376786562089
0.002156805,0.4576884851231348
0.002157435,0.4566932505232055
0.002158065,0.4553662710566331
0.002158695,0.4530440569901313
0.002159325,0.4517170775235589
0.002159955,0.4503900980569865
0.002160585,0.4483996288571279
0.002161215,0.4477361391238417
0.002161845,0.44541392505734
0.002162475,0.4427599661241952
0.002163105,0.4417647315242658
0.002163735,0.4397742623244072
0.002164365,0.4377837931245486
0.002164995,0.4351298341914038
0.002165625,0.4324758752582589
0.002166255,0.4311488957916865
0.002166885,0.4288266817251848
0.002167515,0.4255092330587538
0.002168145,0.4238505087255383
